Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:18:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:36 AM 100998   3006278    4.00    2.00    0.00    0.00    6.00     6  postgres
09:20:36 AM 100998   3006279    4.00    2.00    0.00    0.00    6.00     6  postgres
09:20:36 AM 100998   3006280    3.00    2.00    0.00    0.00    5.00     5  postgres

09:20:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:37 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:37 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:37 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:37 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:37 AM 100998   3006255    5.00    3.00    0.00    0.00    8.00     4  postgres
09:20:37 AM 100998   3006270    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:37 AM 100998   3006271    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:37 AM 100998   3006273    3.00    3.00    0.00    0.00    6.00     5  postgres
09:20:37 AM 100998   3006274    4.00    4.00    0.00    0.00    8.00     5  postgres
09:20:37 AM 100998   3006275    4.00    4.00    0.00    0.00    8.00     4  postgres
09:20:37 AM 100998   3006277    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:37 AM 100998   3006278    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:37 AM 100998   3006279    4.00    4.00    0.00    1.00    8.00     6  postgres
09:20:37 AM 100998   3006280    3.00    3.00    0.00    0.00    6.00     6  postgres

09:20:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:38 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:38 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:38 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:38 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:38 AM 100998   3006255    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:38 AM 100998   3006270    4.00    3.00    0.00    1.00    7.00     4  postgres
09:20:38 AM 100998   3006271    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:38 AM 100998   3006273    4.00    2.00    0.00    0.00    6.00     4  postgres
09:20:38 AM 100998   3006274    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:38 AM 100998   3006275    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:38 AM 100998   3006277    5.00    3.00    0.00    0.00    8.00     5  postgres
09:20:38 AM 100998   3006278    5.00    3.00    0.00    1.00    8.00     6  postgres
09:20:38 AM 100998   3006279    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:38 AM 100998   3006280    4.00    3.00    0.00    1.00    7.00     6  postgres

09:20:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:39 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:39 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:39 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:39 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:39 AM 100998   3006255    4.00    2.00    0.00    0.00    6.00     4  postgres
09:20:39 AM 100998   3006270    4.00    2.00    0.00    0.00    6.00     4  postgres
09:20:39 AM 100998   3006271    4.00    2.00    0.00    1.00    6.00     4  postgres
09:20:39 AM 100998   3006273    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:39 AM 100998   3006274    4.00    4.00    0.00    0.00    8.00     6  postgres
09:20:39 AM 100998   3006275    4.00    3.00    0.00    0.00    7.00     6  postgres
09:20:39 AM 100998   3006277    4.00    3.00    0.00    1.00    7.00     4  postgres
09:20:39 AM 100998   3006278    2.00    3.00    0.00    0.00    5.00     5  postgres
09:20:39 AM 100998   3006279    4.00    2.00    0.00    1.00    6.00     4  postgres
09:20:39 AM 100998   3006280    3.00    3.00    0.00    0.00    6.00     4  postgres

09:20:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:40 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:40 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:40 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:40 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:40 AM 100998   3006255    4.00    3.00    0.00    1.00    7.00     5  postgres
09:20:40 AM 100998   3006270    4.00    3.00    0.00    1.00    7.00     5  postgres
09:20:40 AM 100998   3006271    5.00    3.00    0.00    0.00    8.00     6  postgres
09:20:40 AM 100998   3006273    3.00    4.00    0.00    0.00    7.00     4  postgres
09:20:40 AM 100998   3006274    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:40 AM 100998   3006275    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:40 AM 100998   3006277    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:40 AM 100998   3006278    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:40 AM 100998   3006279    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:40 AM 100998   3006280    4.00    3.00    0.00    1.00    7.00     6  postgres

09:20:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:41 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:41 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:41 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:41 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:41 AM 100998   3006255    3.00    4.00    0.00    0.00    7.00     4  postgres
09:20:41 AM 100998   3006270    4.00    4.00    0.00    0.00    8.00     5  postgres
09:20:41 AM 100998   3006271    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:41 AM 100998   3006273    4.00    2.00    0.00    1.00    6.00     6  postgres
09:20:41 AM 100998   3006274    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:41 AM 100998   3006275    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:41 AM 100998   3006277    4.00    3.00    0.00    0.00    7.00     6  postgres
09:20:41 AM 100998   3006278    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:41 AM 100998   3006279    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:41 AM 100998   3006280    4.00    3.00    0.00    0.00    7.00     5  postgres

09:20:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:42 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:42 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:42 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:42 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:42 AM 100998   3006255    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:42 AM 100998   3006270    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:42 AM 100998   3006271    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:42 AM 100998   3006273    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:42 AM 100998   3006274    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:42 AM 100998   3006275    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:42 AM 100998   3006277    4.00    2.00    0.00    1.00    6.00     4  postgres
09:20:42 AM 100998   3006278    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:42 AM 100998   3006279    4.00    2.00    0.00    0.00    6.00     4  postgres
09:20:42 AM 100998   3006280    3.00    3.00    0.00    1.00    6.00     6  postgres

09:20:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:43 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:43 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:43 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:43 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:43 AM 100998   3006255    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:43 AM 100998   3006270    5.00    3.00    0.00    0.00    8.00     4  postgres
09:20:43 AM 100998   3006271    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:43 AM 100998   3006273    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:43 AM 100998   3006274    4.00    2.00    0.00    1.00    6.00     4  postgres
09:20:43 AM 100998   3006275    5.00    3.00    0.00    1.00    8.00     6  postgres
09:20:43 AM 100998   3006277    2.00    3.00    0.00    0.00    5.00     5  postgres
09:20:43 AM 100998   3006278    4.00    2.00    0.00    0.00    6.00     4  postgres
09:20:43 AM 100998   3006279    4.00    3.00    0.00    1.00    7.00     4  postgres
09:20:43 AM 100998   3006280    4.00    2.00    0.00    0.00    6.00     6  postgres

09:20:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:44 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:44 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:44 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:44 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:44 AM 100998   3006255    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:44 AM 100998   3006270    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:44 AM 100998   3006271    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:44 AM 100998   3006273    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:44 AM 100998   3006274    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:44 AM 100998   3006275    3.00    4.00    0.00    1.00    7.00     4  postgres
09:20:44 AM 100998   3006277    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:44 AM 100998   3006278    4.00    2.00    0.00    1.00    6.00     6  postgres
09:20:44 AM 100998   3006279    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:44 AM 100998   3006280    5.00    2.00    0.00    1.00    7.00     6  postgres

09:20:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:45 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:45 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:45 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:45 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:45 AM 100998   3006255    3.00    3.00    0.00    0.00    6.00     5  postgres
09:20:45 AM 100998   3006270    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:45 AM 100998   3006271    4.00    2.00    0.00    1.00    6.00     6  postgres
09:20:45 AM 100998   3006273    4.00    2.00    0.00    0.00    6.00     6  postgres
09:20:45 AM 100998   3006274    4.00    2.00    0.00    1.00    6.00     6  postgres
09:20:45 AM 100998   3006275    5.00    2.00    0.00    1.00    7.00     6  postgres
09:20:45 AM 100998   3006277    4.00    3.00    0.00    1.00    7.00     4  postgres
09:20:45 AM 100998   3006278    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:45 AM 100998   3006279    4.00    3.00    0.00    1.00    7.00     4  postgres
09:20:45 AM 100998   3006280    3.00    3.00    0.00    0.00    6.00     6  postgres

09:20:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:46 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:46 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:46 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:46 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:46 AM 100998   3006255    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:46 AM 100998   3006270    4.00    3.00    0.00    0.00    7.00     6  postgres
09:20:46 AM 100998   3006271    3.00    4.00    0.00    0.00    7.00     4  postgres
09:20:46 AM 100998   3006273    3.00    4.00    0.00    1.00    7.00     5  postgres
09:20:46 AM 100998   3006274    4.00    3.00    0.00    0.00    7.00     4  postgres
09:20:46 AM 100998   3006275    4.00    3.00    0.00    0.00    7.00     6  postgres
09:20:46 AM 100998   3006277    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:46 AM 100998   3006278    4.00    2.00    0.00    1.00    6.00     4  postgres
09:20:46 AM 100998   3006279    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:46 AM 100998   3006280    3.00    2.00    0.00    1.00    5.00     6  postgres

09:20:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:47 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:47 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:47 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:47 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:47 AM 100998   3006255    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:47 AM 100998   3006270    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:47 AM 100998   3006271    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:47 AM 100998   3006273    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:47 AM 100998   3006274    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:47 AM 100998   3006275    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:47 AM 100998   3006277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:47 AM 100998   3006278    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:47 AM 100998   3006279    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:47 AM 100998   3006280    0.00    0.00    0.00    0.00    0.00     6  postgres

09:20:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:48 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:48 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:48 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:48 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:48 AM 100998   3006255    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:48 AM 100998   3006270    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:48 AM 100998   3006271    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:48 AM 100998   3006273    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:48 AM 100998   3006274    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:48 AM 100998   3006275    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:48 AM 100998   3006277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:48 AM 100998   3006278    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:48 AM 100998   3006279    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:48 AM 100998   3006280    0.00    0.00    0.00    0.00    0.00     6  postgres

09:20:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:49 AM 100998   3005324    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:49 AM 100998   3005325    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:49 AM 100998   3005327    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:49 AM 100998   3005328    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:49 AM 100998   3006255    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:49 AM 100998   3006270    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:49 AM 100998   3006271    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:49 AM 100998   3006273    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:49 AM 100998   3006274    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:49 AM 100998   3006275    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:49 AM 100998   3006277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:49 AM 100998   3006278    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:49 AM 100998   3006279    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:49 AM 100998   3006280    0.00    0.00    0.00    0.00    0.00     6  postgres

09:20:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
